Configuration log weight                          
21.9557                                           
34.2161                                           
42.6127                                           
48.7628                                           
55.8648                                           
70.4211                                           
82.1905                                           
88.3729                                           
101.684                                           
107.882                                           
115.922                                           
125.506                                           
135.589                                           
149.652                                           
159.666                                           
168.974                                           
183.026                                           
189.648                                           
201.693                                           
209.212                                           
219.984                                           
223.251                                           
236.045                                           
246.947                                           
257.988                                           
264.969                                           
280.25                                            
291.307                                           
298.421                                           
306.038                                           
312.923                                           
327.774                                           
328.689                                           
344.232                                           
354.679                                           
363.561                                           
372.508                                           
385.916                                           
395.239                                           
408.572                                           
422.094                                           
430.857                                           
440.323                                           
452.097                                           
461.738                                           
471.993                                           
483.11                                            
492.106                                           
504.024                                           
514.749                                           
523.671                                           
534.2                                             
544.327                                           
557.478                                           
564.036                                           
569.886                                           
578.857                                           
586.616                                           
606.733                                           
615.132                                           
631.818                                           
639.347                                           
643.125                                           
662.657                                           
666.937                                           
676.729                                           
688.761                                           
700.111                                           
708.041                                           
720.351                                           
729.547                                           
734.167                                           
746.288                                           
753.685                                           
764.028                                           
772.756                                           
779.565                                           
792.655                                           
798.734                                           
798.551                                           
805.975                                           
809.074                                           
818.427                                           
819.659                                           
825.583                                           
832.253                                           
831.536                                           
844.084                                           
848.061                                           
853.642                                           
854.09                                            
858.531                                           
858.671                                           
866.631                                           
869.29                                            
872.708                                           
884.649                                           
884.414                                           
891.613                                           
893.128                                           
896.347                                           
903.261                                           
906.137                                           
907.359                                           
912.579                                           
916.863                                           
917.424                                           
917.847                                           
920.089                                           
936.986                                           
936.847                                           
948.604                                           
941.959                                           
948.477                                           
955.021                                           
964.851                                           
972.735                                           
969.148                                           
967.365                                           
969.271                                           
974.335                                           
975.315                                           
969.23                                            
976.626                                           
975.673                                           
987.056                                           
987.415                                           
990.305                                           
993.215                                           
1000.08                                           
1001.95                                           
1005.38                                           
1006.38                                           
1010.73                                           
1020.19                                           
1022.56                                           
1033.42                                           
1034.93                                           
1043.34                                           
1039.13                                           
1051.41                                           
1055.42                                           
1056.32                                           
1060.15                                           
1055.95                                           
1062.55                                           
1067.47                                           
1075.15                                           
1074.58                                           
1083.82                                           
1088.79                                           
1090.19                                           
1089.68                                           
1093.6                                            
1100.85                                           
1107.32                                           
1106.62                                           
1111.87                                           
1108.92                                           
1105.54                                           
1105.12                                           
1104.12                                           
1109.57                                           
1110.18                                           
1112.43                                           
1113.01                                           
1112.08                                           
1119.33                                           
1121.32                                           
1121.13                                           
1120.5                                            
1122.19                                           
1125.67                                           
1126.1                                            
1127.12                                           
1124.92                                           
1128.11                                           
1124.49                                           
1125                                              
1130.19                                           
1132.55                                           
1135.98                                           
1140.28                                           
1142.19                                           
1146.62                                           
1150.96                                           
1150.98                                           
1149.59                                           
1156.13                                           
1153.4                                            
1155.97                                           
1164.32                                           
1160.47                                           
1155.3                                            
1157.6                                            
1161.04                                           
1164.65                                           
1165.63                                           
1166.45                                           
1169.82                                           
1166.82                                           
1177.2                                            
1172.4                                            
1177.88                                           
1177.75                                           
1173.73                                           
1177.67                                           
1178.99                                           
1181.81                                           
1182.45                                           
1184.8                                            
1184.86                                           
1184.33                                           
1188.54                                           
1188.57                                           
1191.1                                            
1195.78                                           
1192.85                                           
1194.67                                           
1195.12                                           
1197.35                                           
1197.4                                            
1201.93                                           
1204.86                                           
1206.86                                           
1202.89                                           
1204.54                                           
1208.83                                           
1207.04                                           
1209.82                                           
1213.07                                           
1214.64                                           
1213.31                                           
1213.16                                           
1214.92                                           
1216.64                                           
1220.01                                           
1224.99                                           
1224.36                                           
1222.05                                           
1221.77                                           
1217.63                                           
1216.57                                           
1219.53                                           
1216.2                                            
1214.59                                           
1212.04                                           
1207.08                                           
1204.84                                           
1212.14                                           
1211.95                                           
1212.38                                           
1211.59                                           
1212.65                                           
1213.16                                           
1216.15                                           
1219.76                                           
1224.89                                           
1228.59                                           
1231.41                                           
1226.81                                           
1222.02                                           
1219.61                                           
1219.98                                           
1217.23                                           
1212.82                                           
1218.01                                           
1217.74                                           
1212.22                                           
1213.14                                           
1209.93                                           
1208.73                                           
1206.18                                           
1205.25                                           
1204.8                                            
1208.05                                           
1212.41                                           
1211.59                                           
1212.66                                           
1213.39                                           
1207.22                                           
1206.88                                           
1201.25                                           
1206.34                                           
1203.67                                           
1203.6                                            
1202.6                                            
1208.98                                           
1208.85                                           
1210.92                                           
1207.69                                           
1207.86                                           
1207.76                                           
1204.38                                           
1203.07                                           
1201.06                                           
1202.61                                           
1199.61                                           
1195.66                                           
1196.86                                           
1199.67                                           
1197.26                                           
1199.23                                           
1197.07                                           
1197.22                                           
1204.02                                           
1197.49                                           
1198.77                                           
1199.6                                            
1194.23                                           
1197.87                                           
1203.01                                           
1200.79                                           
1205.58                                           
1211.31                                           
1206.26                                           
1211.82                                           
1210.95                                           
1210.99                                           
1211.46                                           
1213.01                                           
1209.21                                           
1204.71                                           
1210.16                                           
1220.39                                           
1219.75                                           
1222.02                                           
1222.79                                           
1218.83                                           
1218.57                                           
1218.08                                           
1216.92                                           
1217.88                                           
1214.84                                           
1216.97                                           
1221.53                                           
1222.09                                           
1219.82                                           
1215.63                                           
1218.68                                           
1215.48                                           
1215.47                                           
1216.57                                           
1218.91                                           
1219.66                                           
1215.58                                           
1215.28                                           
1221.31                                           
1220.51                                           
1220.3                                            
1224.5                                            
1223.09                                           
1221.12                                           
1220.85                                           
1218.23                                           
1218.27                                           
1219.33                                           
1217.07                                           
1220.71                                           
1227.01                                           
1226.36                                           
1224.35                                           
1219.45                                           
1219.97                                           
1224.87                                           
1224.43                                           
1219.69                                           
1222.64                                           
1222.38                                           
1223.72                                           
1220.96                                           
1228.84                                           
1229.4                                            
1232.4                                            
1236.67                                           
1237.73                                           
1239.36                                           
1242.24                                           
1239.4                                            
1237.55                                           
1236.51                                           
1236.83                                           
1237.03                                           
1238.74                                           
1237.28                                           
1242.3                                            
1236.44                                           
1246.47                                           
1248.45                                           
1244.22                                           
1248.4                                            
1246.45                                           
1243.19                                           
1242.69                                           
1247.16                                           
1244.73                                           
1244.73                                           
1248.29                                           
1254.38                                           
1251.8                                            
1252.7                                            
1251.15                                           
1250.87                                           
1254.07                                           
1254.46                                           
1252.21                                           
1250.21                                           
1253.79                                           
1251.37                                           
1253.2                                            
1250.08                                           
1254.15                                           
1254.61                                           
1252.32                                           
1249.6                                            
1250.53                                           
1251.74                                           
1254.2                                            
1254.75                                           
1258.55                                           
1253.26                                           
1259.93                                           
1259.36                                           
1263.02                                           
1264.95                                           
1262.87                                           
1258.7                                            
1255.72                                           
1259.34                                           
1265.07                                           
1269.77                                           
1272.36                                           
1276.71                                           
1274.8                                            
1270.68                                           
1270.73                                           
1271.35                                           
1270.26                                           
1269.67                                           
1271.39                                           
1271.62                                           
1274.47                                           
1271.21                                           
1272.96                                           
1276.1                                            
1273.65                                           
1275.26                                           
1273.81                                           
1273.19                                           
1272.63                                           
1270.76                                           
1265.02                                           
1266.38                                           
1261.03                                           
1262.16                                           
1263.64                                           
1268.74                                           
1269.33                                           
1271.62                                           
1269.26                                           
1268.28                                           
1267.67                                           
1268.35                                           
1264.46                                           
1263.4                                            
1264.28                                           
1261.55                                           
1263.21                                           
1271.16                                           
1265.31                                           
1268.2                                            
1270.41                                           
1270.24                                           
1267.7                                            
1271.6                                            
1271.1                                            
1272.17                                           
1270.32                                           
1273.3                                            
1275.94                                           
1274.09                                           
1271.84                                           
1270.56                                           
1269.2                                            
1268.63                                           
1277.47                                           
1280.9                                            
1281.85                                           
1279.61                                           
1281.29                                           
1279.67                                           
1283.13                                           
1287.54                                           
1276.16                                           
1287.69                                           
1283.39                                           
1285.43                                           
1281.69                                           
1291.21                                           
1292.91                                           
1288.96                                           
1284.87                                           
1285.68                                           
1286.22                                           
1283.26                                           
1284.11                                           
1279.37                                           
1278.51                                           
1275.05                                           
1274.08                                           
1279.02                                           
1274.28                                           
1274.47                                           
1273.86                                           
1273.17                                           
1271.87                                           
1264.88                                           
1268.68                                           
1269.96                                           
1269.47                                           
1273.94                                           
1273.91                                           
1268.98                                           
1272.24                                           
1282.07                                           
1277.86                                           
1282.11                                           
1283.11                                           
1281.19                                           
1290.51                                           
1286.54                                           
1283.87                                           
1288.52                                           
1289.12                                           
1285.14                                           
1282.09                                           
1286.39                                           
1287.62                                           
1286.64                                           
1290.71                                           
1292.94                                           
1291                                              
1292.57                                           
1294.37                                           
1296.74                                           
1297.29                                           
1300.41                                           
1294.08                                           
1293.79                                           
1292.82                                           
1293.65                                           
1292.08                                           
1293.03                                           
1289.67                                           
1292.27                                           
1289.94                                           
1287.91                                           
1289.88                                           
1290.1                                            
1291.13                                           
1287.14                                           
1282.69                                           
1282.29                                           
1283.12                                           
1282.17                                           
1284.66                                           
1280.47                                           
1284.17                                           
1285.35                                           
1281.39                                           
1287.89                                           
1285.81                                           
1287.78                                           
1284.78                                           
1287.19                                           
1280.93                                           
1286.62                                           
1280.86                                           
1285.24                                           
1283.22                                           
1285.33                                           
1281.17                                           
1286.78                                           
1284.92                                           
1285.86                                           
1288.99                                           
1291.04                                           
1295.18                                           
1291.89                                           
1292.94                                           
1297.94                                           
1293.56                                           
1299.25                                           
1306.24                                           
1306.12                                           
1306.53                                           
1313.86                                           
1315.88                                           
1318.45                                           
1316.07                                           
1316.83                                           
1315.24                                           
1316.04                                           
1309.11                                           
1313.14                                           
1312.41                                           
1312.7                                            
1311.39                                           
1310.13                                           
1315.19                                           
1312.41                                           
1308.89                                           
1312.01                                           
1317.36                                           
1314.31                                           
1309.71                                           
1307.68                                           
1312.09                                           
1305.64                                           
1302.93                                           
1310.68                                           
1302.83                                           
1302.84                                           
1302.6                                            
1305.39                                           
1305.18                                           
1309.7                                            
1311.55                                           
1311.33                                           
1307.82                                           
1307.46                                           
1311.01                                           
1309.72                                           
1306.78                                           
1313.45                                           
1315.82                                           
1314.49                                           
1317.74                                           
1323.97                                           
1323.62                                           
1325.72                                           
1325.78                                           
1328.81                                           
1328.07                                           
1329.9                                            
1331.47                                           
1333.12                                           
1329.19                                           
1337.79                                           
1337.08                                           
1333.95                                           
1333.6                                            
1331.63                                           
1328.38                                           
1324.91                                           
1325.83                                           
1332.49                                           
1330.37                                           
1332.26                                           
1328.08                                           
1329.33                                           
1326.98                                           
1326.26                                           
1329.83                                           
1325.61                                           
1329.8                                            
1329.97                                           
1331.47                                           
1330.88                                           
1328.06                                           
1327.93                                           
1323.45                                           
1323.59                                           
1323.56                                           
1325.02                                           
1321.59                                           
1323.04                                           
1326.32                                           
1320.89                                           
1321.34                                           
1320.8                                            
1327.31                                           
1330.62                                           
1319.21                                           
1323.45                                           
1321.29                                           
1325.17                                           
1321.78                                           
1322.29                                           
1326.54                                           
1323.61                                           
1326.47                                           
1320.22                                           
1322.83                                           
1327.02                                           
1326.38                                           
1322.48                                           
1325                                              
1325.86                                           
1323.01                                           
1320.8                                            
1320.89                                           
1324.03                                           
1324.52                                           
1323.74                                           
1323.07                                           
1323.78                                           
1322.93                                           
1320.3                                            
1317.21                                           
1319.29                                           
1312                                              
1312.32                                           
1313.28                                           
1311.96                                           
1307.79                                           
1310.34                                           
1313.11                                           
1307.81                                           
1302.35                                           
1300.47                                           
1301.53                                           
1302.71                                           
1297.17                                           
1294.73                                           
1293.55                                           
1295.85                                           
1295.45                                           
1296.04                                           
1289.14                                           
1292.26                                           
1293.35                                           
1295.11                                           
1295.04                                           
1300.22                                           
1294.74                                           
1297.04                                           
1294.72                                           
1297.55                                           
1301.01                                           
1298.17                                           
1295.59                                           
1296.46                                           
1299.55                                           
1294.81                                           
1295.59                                           
1294.18                                           
1292.26                                           
1292.9                                            
1288.77                                           
1295.81                                           
1294.12                                           
1294.36                                           
1298.26                                           
1301.59                                           
1304.86                                           
1297.48                                           
1302.08                                           
1303.09                                           
1301.52                                           
1296.68                                           
1298.57                                           
1297.6                                            
1294.46                                           
1294.05                                           
1289.71                                           
1287.84                                           
1282.87                                           
1284.48                                           
1287.16                                           
1289.29                                           
1290.98                                           
1286.58                                           
1282.33                                           
1287.19                                           
1283.32                                           
1289.52                                           
1286.4                                            
1289.21                                           
1292.95                                           
1292.83                                           
1291.79                                           
1291.48                                           
1290.45                                           
1296.22                                           
1296.3                                            
