Configuration log weight                          
114.01                                            
111.611                                           
112.024                                           
112.522                                           
116.344                                           
117.779                                           
117.607                                           
119.74                                            
122.309                                           
119.086                                           
119.772                                           
118.609                                           
119.987                                           
121.185                                           
119.346                                           
118.487                                           
117.205                                           
117.254                                           
115.798                                           
114.791                                           
111.884                                           
115.065                                           
115.506                                           
114.955                                           
116.478                                           
116.204                                           
113.401                                           
114.929                                           
112.848                                           
117.113                                           
115.872                                           
116.247                                           
117.511                                           
121.86                                            
124.791                                           
126.838                                           
129.719                                           
125.895                                           
129.489                                           
126.671                                           
123.286                                           
122.204                                           
121.397                                           
123.523                                           
119.53                                            
120.122                                           
118.967                                           
118.839                                           
116.398                                           
110.676                                           
113.759                                           
113.003                                           
110.017                                           
108.71                                            
109.673                                           
110.756                                           
112.246                                           
109.135                                           
106.812                                           
106.456                                           
104.075                                           
106.621                                           
104.627                                           
101.907                                           
100.255                                           
99.6122                                           
99.3902                                           
102.676                                           
99.9376                                           
99.0145                                           
99.8831                                           
102.537                                           
103.843                                           
105.79                                            
106.685                                           
107.998                                           
107.652                                           
110.424                                           
111.342                                           
114.908                                           
112.923                                           
110.105                                           
107.626                                           
114.954                                           
114.276                                           
112.444                                           
108.091                                           
114.193                                           
117.669                                           
116.663                                           
116.226                                           
115.955                                           
117.658                                           
121.395                                           
123.212                                           
120.767                                           
123.893                                           
121.621                                           
117.734                                           
118.929                                           
121.069                                           
120.282                                           
117.764                                           
117.357                                           
115.587                                           
113.317                                           
117.132                                           
116.449                                           
118.056                                           
115.343                                           
114.177                                           
114.47                                            
117.529                                           
112.397                                           
118.279                                           
115.248                                           
114.186                                           
115.158                                           
118.997                                           
117.715                                           
116.174                                           
119.012                                           
120.221                                           
119.47                                            
119.833                                           
122.094                                           
119.073                                           
118.931                                           
119.095                                           
117.216                                           
116.593                                           
115.176                                           
115.52                                            
113.377                                           
113.215                                           
111.943                                           
108.52                                            
108.742                                           
108.005                                           
109.401                                           
109.456                                           
110.931                                           
111.885                                           
111.99                                            
108.35                                            
109.392                                           
108.194                                           
111.418                                           
109.858                                           
110.449                                           
111.425                                           
108.199                                           
109.902                                           
111.558                                           
112.421                                           
111.409                                           
114.056                                           
115.464                                           
116.632                                           
118.052                                           
120.832                                           
119.185                                           
120.484                                           
118.535                                           
117.608                                           
115.764                                           
114.507                                           
116.265                                           
118.216                                           
113.712                                           
111.085                                           
109.517                                           
107.847                                           
107.463                                           
109.233                                           
106.114                                           
109.362                                           
106.578                                           
108.905                                           
111.486                                           
112.495                                           
113.623                                           
113.347                                           
110.76                                            
114.456                                           
113.663                                           
114.026                                           
116.916                                           
115.694                                           
113.331                                           
115.025                                           
112.352                                           
116.523                                           
113.379                                           
116.954                                           
115.185                                           
113.784                                           
114.647                                           
116.684                                           
115.884                                           
115.281                                           
118.238                                           
116.924                                           
118.375                                           
116.102                                           
118.478                                           
119.414                                           
116.909                                           
116.9                                             
119.513                                           
120.718                                           
119.521                                           
120.943                                           
121.113                                           
121.622                                           
122.665                                           
120.735                                           
120.632                                           
118.212                                           
121.382                                           
120.924                                           
119.239                                           
121.736                                           
119.909                                           
117.853                                           
119.052                                           
118.011                                           
119.026                                           
116.811                                           
118.689                                           
116.948                                           
117.842                                           
114.153                                           
114.099                                           
113.322                                           
114.686                                           
112.911                                           
114.229                                           
112.792                                           
109.975                                           
110.422                                           
110.115                                           
111.794                                           
113.485                                           
109.734                                           
108.738                                           
108.15                                            
109.091                                           
109.792                                           
109.278                                           
110.138                                           
104.751                                           
101.13                                            
102.856                                           
100.643                                           
101.733                                           
100.518                                           
102.684                                           
104.019                                           
100.689                                           
103.158                                           
104.877                                           
103.406                                           
104.664                                           
104.475                                           
102.799                                           
106.006                                           
105.67                                            
107.394                                           
108.791                                           
107.961                                           
110.031                                           
108.934                                           
112.806                                           
110.877                                           
107.568                                           
108.612                                           
110.263                                           
112.068                                           
108.206                                           
112.428                                           
111.045                                           
113.35                                            
114.434                                           
115.806                                           
115.339                                           
114.615                                           
113.607                                           
112.437                                           
116.687                                           
115.402                                           
116.49                                            
117.125                                           
115.352                                           
115.896                                           
111.715                                           
115.145                                           
114.915                                           
117.06                                            
113.698                                           
114.897                                           
114.26                                            
114.169                                           
117.055                                           
119.066                                           
121.683                                           
123.681                                           
123.42                                            
123.427                                           
124.702                                           
126.492                                           
119.313                                           
122.974                                           
119.717                                           
118.9                                             
118.147                                           
118.554                                           
118.542                                           
115.355                                           
116.103                                           
114.301                                           
115.865                                           
114.411                                           
121.403                                           
120.047                                           
122.27                                            
122.019                                           
119.739                                           
121.255                                           
122.542                                           
119.601                                           
120.113                                           
119.096                                           
125.337                                           
125.985                                           
124.162                                           
121.286                                           
120.334                                           
116.942                                           
117.368                                           
116.441                                           
120.919                                           
120.921                                           
116.128                                           
119.104                                           
117.593                                           
117.349                                           
118.638                                           
117.324                                           
120.69                                            
116.376                                           
119.031                                           
120.516                                           
120.422                                           
116.154                                           
118.731                                           
115.349                                           
116.129                                           
117.014                                           
115.832                                           
117.213                                           
116.086                                           
119.289                                           
120.954                                           
125.181                                           
123.871                                           
126.341                                           
125.604                                           
124.003                                           
123.757                                           
122.911                                           
120.296                                           
125.785                                           
124.264                                           
124.811                                           
125.526                                           
122.366                                           
119.686                                           
117.802                                           
114.81                                            
116.75                                            
113.792                                           
113.287                                           
111.926                                           
116.132                                           
117.059                                           
116.528                                           
112.834                                           
113.17                                            
114.831                                           
111.807                                           
112.058                                           
112.347                                           
110.695                                           
110.602                                           
108.109                                           
107.919                                           
107.575                                           
109.547                                           
112.615                                           
109.897                                           
109.703                                           
112.815                                           
111.559                                           
116.959                                           
114.206                                           
113.261                                           
112.31                                            
113.908                                           
114.55                                            
115.45                                            
111.489                                           
113.188                                           
110.529                                           
111.301                                           
109.277                                           
108.66                                            
110.985                                           
112.838                                           
112.139                                           
112.564                                           
114.003                                           
112.108                                           
116.28                                            
115.681                                           
118.181                                           
120.97                                            
124.274                                           
122.935                                           
122.379                                           
123.147                                           
121.484                                           
115.859                                           
115.893                                           
115.395                                           
116.291                                           
117.054                                           
118.181                                           
116.266                                           
117.394                                           
115.788                                           
114.568                                           
110.74                                            
110.573                                           
112.093                                           
109.939                                           
114.787                                           
113.3                                             
113.336                                           
117.464                                           
113.905                                           
112.053                                           
113.741                                           
113.161                                           
113.026                                           
111.723                                           
110.618                                           
114.923                                           
114.964                                           
114.82                                            
113.843                                           
112.904                                           
114.826                                           
109.505                                           
113.793                                           
109.259                                           
110.336                                           
109.606                                           
110.329                                           
111.745                                           
110.442                                           
113.126                                           
114.591                                           
114.765                                           
115.448                                           
114.22                                            
115.482                                           
115.18                                            
115.906                                           
115.181                                           
117.08                                            
116.401                                           
113.96                                            
115.627                                           
113.593                                           
114.484                                           
114.409                                           
111.025                                           
112.254                                           
111.191                                           
109.487                                           
109.774                                           
111.928                                           
110.318                                           
107.367                                           
108.646                                           
106.052                                           
107.317                                           
106.352                                           
109.337                                           
107.603                                           
105.762                                           
108.95                                            
107.043                                           
108.476                                           
109.489                                           
109.486                                           
110.375                                           
111.275                                           
113.667                                           
112.571                                           
114.777                                           
113.924                                           
111.057                                           
110.999                                           
110.907                                           
114.259                                           
113.093                                           
112.485                                           
113.414                                           
112.624                                           
115.411                                           
114.321                                           
114.186                                           
112.552                                           
113.22                                            
112.165                                           
111.509                                           
112.104                                           
112.55                                            
112.748                                           
111.262                                           
113.407                                           
114.137                                           
114.385                                           
111.827                                           
114.664                                           
112.218                                           
109.978                                           
111.027                                           
111.293                                           
110.458                                           
110.57                                            
115.774                                           
111.976                                           
113.063                                           
114.615                                           
113.818                                           
113.458                                           
112.995                                           
117.046                                           
116.678                                           
119.559                                           
123.158                                           
124.303                                           
122.641                                           
121.396                                           
120.38                                            
121.706                                           
120.962                                           
125.879                                           
123.878                                           
128.057                                           
128.464                                           
126.669                                           
126.075                                           
124.155                                           
124.683                                           
126.951                                           
129.226                                           
126.351                                           
124.225                                           
124.018                                           
123.151                                           
120.026                                           
119.605                                           
117.242                                           
118.578                                           
116.494                                           
115.849                                           
115.079                                           
114.496                                           
114.165                                           
110.642                                           
111.448                                           
111.592                                           
115.321                                           
115.548                                           
118.344                                           
116.71                                            
119.109                                           
118.281                                           
120.212                                           
118.217                                           
116.349                                           
113.854                                           
116.288                                           
115.896                                           
116.328                                           
118.292                                           
116.016                                           
115.444                                           
116.539                                           
113.582                                           
111.204                                           
110.888                                           
107.307                                           
107.113                                           
106.623                                           
106.62                                            
108.858                                           
109.845                                           
107.011                                           
104.62                                            
104.331                                           
102.867                                           
103.497                                           
106.143                                           
105.471                                           
107.995                                           
105.916                                           
107.335                                           
104.555                                           
106.336                                           
110.34                                            
109.626                                           
107.588                                           
105.607                                           
112.215                                           
110.746                                           
112.425                                           
113.609                                           
109.881                                           
113.987                                           
113.829                                           
113.69                                            
112.812                                           
108.901                                           
110.596                                           
111.451                                           
111.333                                           
114.591                                           
113.743                                           
109.792                                           
117.597                                           
116.099                                           
115.276                                           
117.201                                           
114.074                                           
118.065                                           
114.12                                            
119.504                                           
118.971                                           
118.249                                           
119.576                                           
118.381                                           
120.603                                           
121.017                                           
123.973                                           
119.764                                           
122.059                                           
119.588                                           
118.634                                           
120.015                                           
122.535                                           
121.006                                           
119.829                                           
115.751                                           
120.261                                           
119.537                                           
118.624                                           
120.673                                           
119.867                                           
121.714                                           
120.663                                           
119.763                                           
123.08                                            
118.789                                           
115.397                                           
113.415                                           
114.551                                           
113.645                                           
113.884                                           
113.144                                           
116.016                                           
114.28                                            
114.904                                           
116.894                                           
112.246                                           
115.245                                           
117.057                                           
117.175                                           
116.579                                           
120.558                                           
117.733                                           
119.117                                           
117.822                                           
120.582                                           
118.771                                           
121.007                                           
122.039                                           
122.563                                           
119.596                                           
118.613                                           
115.361                                           
115.946                                           
111.187                                           
111.461                                           
113.275                                           
113.165                                           
113.495                                           
114.797                                           
113.498                                           
113.247                                           
110.362                                           
112.682                                           
113.066                                           
109.932                                           
109.594                                           
110.935                                           
109.167                                           
112.392                                           
111.373                                           
110.291                                           
109.519                                           
105.209                                           
106.047                                           
106.444                                           
110.661                                           
113.386                                           
110.576                                           
112.091                                           
110.874                                           
115.508                                           
115.669                                           
114.236                                           
115.369                                           
115.188                                           
114.836                                           
113.107                                           
116.138                                           
117.936                                           
112.974                                           
117.118                                           
115.885                                           
114.709                                           
115.511                                           
119.726                                           
116.673                                           
117.482                                           
118.065                                           
121.587                                           
123.855                                           
117.351                                           
124.4                                             
121.972                                           
122.495                                           
125.366                                           
123.746                                           
124.468                                           
122.653                                           
125.986                                           
123.02                                            
125.006                                           
124.315                                           
124.901                                           
121.398                                           
122.685                                           
123.615                                           
122.147                                           
122.52                                            
123.13                                            
122.2                                             
121.829                                           
123.513                                           
125.765                                           
121.956                                           
123.234                                           
124.054                                           
126.402                                           
125.342                                           
121.58                                            
123.363                                           
126.81                                            
125.167                                           
125.409                                           
124.773                                           
124.329                                           
120.761                                           
119.072                                           
119.998                                           
123.915                                           
122.42                                            
123.071                                           
122.218                                           
125.2                                             
125.522                                           
125.863                                           
124.924                                           
125.81                                            
125.088                                           
124.331                                           
124.481                                           
125.809                                           
123.99                                            
126.404                                           
120.033                                           
118.117                                           
117.898                                           
121.417                                           
119.93                                            
118.514                                           
114.423                                           
113.372                                           
111.178                                           
111.414                                           
112.182                                           
114.644                                           
113.302                                           
114.39                                            
113.445                                           
113.816                                           
116.631                                           
113.361                                           
112.955                                           
111.732                                           
113.736                                           
115.571                                           
115.847                                           
113.572                                           
115.579                                           
117.316                                           
112.976                                           
117.64                                            
119.749                                           
119.9                                             
118.256                                           
116.182                                           
117.153                                           
116.5                                             
115.092                                           
116.229                                           
117.559                                           
112.378                                           
118.116                                           
115.539                                           
115.626                                           
118.482                                           
115.182                                           
116.617                                           
114.834                                           
115.699                                           
113.874                                           
115.915                                           
113.359                                           
115.893                                           
115.402                                           
113.764                                           
115.902                                           
116.904                                           
120.986                                           
116.001                                           
116.285                                           
115.767                                           
116.17                                            
115.466                                           
118.696                                           
