Configuration log weight                          
10.9586                                           
16.7323                                           
25.6445                                           
31.1204                                           
32.5695                                           
36.8458                                           
44.6969                                           
50.7778                                           
51.8619                                           
54.5782                                           
60.6024                                           
63.9357                                           
70.3261                                           
71.1297                                           
79.3004                                           
82.2354                                           
88.84                                             
98.7409                                           
105.07                                            
113.349                                           
117.193                                           
121.746                                           
129.559                                           
131.759                                           
138.384                                           
144.431                                           
149.07                                            
158.289                                           
160.965                                           
167.13                                            
172.055                                           
175.76                                            
183.255                                           
186.049                                           
191.975                                           
196.295                                           
203.444                                           
210.142                                           
216.705                                           
221.396                                           
225.855                                           
227.565                                           
233.65                                            
242.18                                            
244.944                                           
252.1                                             
258.584                                           
264.41                                            
268.93                                            
274.811                                           
284.507                                           
289.226                                           
293.911                                           
302.614                                           
309.187                                           
314.657                                           
317.179                                           
323.361                                           
324.427                                           
327.692                                           
333.458                                           
338.128                                           
343.549                                           
353.341                                           
355.708                                           
355.578                                           
364.154                                           
369.658                                           
375.056                                           
377.847                                           
383.527                                           
389.194                                           
393.561                                           
399.113                                           
406.965                                           
410.402                                           
419.84                                            
422.98                                            
426.247                                           
425.161                                           
430.193                                           
435.61                                            
436.364                                           
438.149                                           
441.675                                           
443.892                                           
448.253                                           
453.189                                           
452.721                                           
452.699                                           
454.445                                           
456.445                                           
460.469                                           
461.538                                           
462.378                                           
461.854                                           
462.024                                           
459.879                                           
460.832                                           
461.13                                            
465.352                                           
464.917                                           
464.892                                           
465.954                                           
471.813                                           
473.645                                           
473.26                                            
476.25                                            
477.214                                           
482.601                                           
484.92                                            
486.057                                           
490.565                                           
492.693                                           
490.445                                           
495.311                                           
498.349                                           
500.627                                           
502.726                                           
504.531                                           
507.948                                           
510.682                                           
510.389                                           
510.48                                            
512.477                                           
509.238                                           
512.698                                           
514.782                                           
518.66                                            
519.452                                           
520.998                                           
521.655                                           
524.164                                           
521.027                                           
525.984                                           
528.115                                           
530.823                                           
534.703                                           
535.106                                           
538.61                                            
538.815                                           
539.102                                           
540.92                                            
542.514                                           
543.807                                           
545.822                                           
549.192                                           
553.76                                            
558.553                                           
556.335                                           
557.752                                           
561.967                                           
565.5                                             
562.988                                           
562.342                                           
563.544                                           
571.286                                           
575.693                                           
571.848                                           
570.767                                           
571.397                                           
572.321                                           
573.183                                           
570.708                                           
567.159                                           
565.48                                            
564.314                                           
566.703                                           
569.35                                            
573.842                                           
571.023                                           
574.767                                           
574.173                                           
577.179                                           
577.822                                           
580.418                                           
577.951                                           
581.027                                           
580.171                                           
580.581                                           
579.831                                           
579.995                                           
584.501                                           
583.035                                           
586.444                                           
591.765                                           
591.183                                           
591.847                                           
596.86                                            
596.636                                           
595.603                                           
599.337                                           
597.752                                           
598.044                                           
601.686                                           
601.717                                           
597.673                                           
597.896                                           
600.233                                           
595.472                                           
597.932                                           
597.11                                            
600.99                                            
602.463                                           
600.079                                           
598.721                                           
598.78                                            
597.234                                           
601.006                                           
602.453                                           
603.253                                           
601.751                                           
603.766                                           
604.855                                           
604.56                                            
607.054                                           
607.19                                            
614.551                                           
612.582                                           
612.635                                           
613.678                                           
612.795                                           
611.122                                           
613.041                                           
609.061                                           
605.648                                           
605.761                                           
605.31                                            
607.266                                           
609.121                                           
610.05                                            
611.074                                           
613.944                                           
613.372                                           
614.525                                           
615.324                                           
615.966                                           
621.309                                           
621.734                                           
617.831                                           
614.928                                           
611.169                                           
613.235                                           
616.057                                           
615.496                                           
621.371                                           
623.894                                           
626.285                                           
624.206                                           
618.769                                           
617.979                                           
619.708                                           
618.409                                           
624.491                                           
620.709                                           
626.091                                           
625.567                                           
624.761                                           
628.137                                           
626.802                                           
625.888                                           
619.329                                           
620.05                                            
616.374                                           
613.377                                           
612.708                                           
611.681                                           
608.493                                           
610.317                                           
610.089                                           
609.217                                           
607.469                                           
609.066                                           
609.441                                           
612.123                                           
613.432                                           
617.987                                           
616.848                                           
618.72                                            
617.615                                           
619.973                                           
617.411                                           
618.31                                            
620.333                                           
618.218                                           
619.247                                           
617.575                                           
617.084                                           
618.877                                           
614.543                                           
611.023                                           
612.745                                           
608.586                                           
609.997                                           
609.929                                           
606.127                                           
604.769                                           
608.261                                           
603.131                                           
605.906                                           
608.729                                           
607.076                                           
610.102                                           
612.382                                           
615.918                                           
613.983                                           
617.472                                           
620.645                                           
618.709                                           
620.481                                           
619.95                                            
618.504                                           
616.559                                           
617.95                                            
616.902                                           
614.05                                            
613.729                                           
619.077                                           
618.433                                           
618.146                                           
624.239                                           
623.694                                           
626.066                                           
630.542                                           
626.175                                           
626.819                                           
627.155                                           
630.295                                           
632.252                                           
631.381                                           
633.381                                           
632.085                                           
630.21                                            
630.299                                           
627.028                                           
628.535                                           
628.407                                           
628.58                                            
633.657                                           
634.87                                            
639.145                                           
638.41                                            
636.226                                           
637.71                                            
637.616                                           
641.403                                           
640.161                                           
636.768                                           
635.047                                           
635.525                                           
636.27                                            
632.79                                            
632.608                                           
632.586                                           
634.645                                           
634.759                                           
633.789                                           
633.807                                           
636.359                                           
636.604                                           
635.382                                           
632.651                                           
630.43                                            
632.317                                           
633.727                                           
635.292                                           
633.564                                           
633.673                                           
635.441                                           
634.849                                           
636.482                                           
637.844                                           
636.35                                            
636.459                                           
638.073                                           
637.096                                           
638.88                                            
641.44                                            
639.35                                            
642.151                                           
641.2                                             
643.828                                           
644.263                                           
641.005                                           
641.626                                           
640.25                                            
640.917                                           
637.133                                           
639.599                                           
637.178                                           
633.209                                           
637.295                                           
636.852                                           
635.501                                           
633.317                                           
634.564                                           
637.585                                           
642.925                                           
643.682                                           
643.657                                           
640.575                                           
642.72                                            
642.233                                           
643.293                                           
647.367                                           
645.71                                            
644.295                                           
645.864                                           
646.856                                           
645.598                                           
647.001                                           
649.191                                           
647.015                                           
649.757                                           
651.747                                           
650.288                                           
650.701                                           
645.634                                           
643.518                                           
641.022                                           
646.511                                           
644.931                                           
643.795                                           
644.389                                           
643.51                                            
642.648                                           
644.948                                           
648.145                                           
652.84                                            
652.043                                           
653.275                                           
655.862                                           
656.411                                           
653.605                                           
653.981                                           
654.268                                           
654.894                                           
652.061                                           
656.282                                           
657.396                                           
657.472                                           
659.047                                           
657.246                                           
658.318                                           
659.569                                           
662.211                                           
665.235                                           
662.998                                           
664.6                                             
668.338                                           
667.904                                           
663.471                                           
662.571                                           
662.978                                           
662.225                                           
663.906                                           
664.586                                           
663.949                                           
660.484                                           
660.105                                           
655.291                                           
658.18                                            
656.532                                           
655.599                                           
653.391                                           
654.065                                           
654.869                                           
655.29                                            
658.614                                           
657.759                                           
659.804                                           
658.327                                           
658.533                                           
658.894                                           
659.435                                           
658.557                                           
652.679                                           
651.229                                           
654.404                                           
651.269                                           
650.969                                           
649.462                                           
647.299                                           
647.447                                           
647.419                                           
646.696                                           
644.369                                           
644.872                                           
642.407                                           
643.458                                           
640.624                                           
641.143                                           
639.396                                           
640.015                                           
639.571                                           
641.311                                           
640.977                                           
643.913                                           
644.073                                           
642.134                                           
643.837                                           
643.463                                           
645.279                                           
646.674                                           
648.097                                           
648.555                                           
648.989                                           
649.036                                           
646.972                                           
645.393                                           
641.913                                           
647.662                                           
644.697                                           
646.568                                           
648.456                                           
644.444                                           
642.908                                           
640.93                                            
640.69                                            
643.856                                           
641.529                                           
642.982                                           
642.292                                           
645.327                                           
642.232                                           
636.483                                           
639.488                                           
638.562                                           
637.277                                           
640.093                                           
638.919                                           
640.142                                           
640.386                                           
638.078                                           
636.828                                           
635.227                                           
639.504                                           
643.032                                           
640.869                                           
641.861                                           
639.852                                           
638.918                                           
640.786                                           
641.315                                           
639.498                                           
637.644                                           
633.715                                           
632.679                                           
633.908                                           
629.051                                           
631.381                                           
629.79                                            
632.776                                           
634.245                                           
633.904                                           
633.688                                           
635.704                                           
630.945                                           
633.946                                           
631.452                                           
633.568                                           
634.434                                           
633.46                                            
632.464                                           
629.868                                           
627.745                                           
626.751                                           
630.218                                           
634.947                                           
633.995                                           
635.138                                           
634.051                                           
635.708                                           
637.211                                           
633.467                                           
637.314                                           
640.883                                           
638.588                                           
635.792                                           
633.711                                           
632.929                                           
633.721                                           
635.066                                           
632.464                                           
629.127                                           
629.462                                           
629.217                                           
631.106                                           
630.9                                             
627.998                                           
630.379                                           
631.767                                           
628.573                                           
627.385                                           
627.156                                           
629.413                                           
624.143                                           
628.175                                           
625.883                                           
629.012                                           
624.987                                           
625.949                                           
625.867                                           
628.12                                            
628.821                                           
625.909                                           
629.625                                           
632.911                                           
631.365                                           
629.822                                           
630.75                                            
630.83                                            
629.726                                           
626.381                                           
628.693                                           
627.07                                            
627.439                                           
625.807                                           
626.277                                           
626.875                                           
627.314                                           
628.146                                           
