1.000000000000000000e+00
5.859926867994487421e-02
4.345002602412224857e-03
3.082593643625620907e-03
5.326920436586415637e-04
-3.839449797596481469e-03
5.326920436586415637e-04
3.082593643625620907e-03
4.345002602412224857e-03
5.859926867994487421e-02
1.000000000000000000e+00
