Configuration log weight                          
10.7634                                           
20.3505                                           
26.8601                                           
31.3269                                           
34.1526                                           
38.7317                                           
45.1253                                           
49.5227                                           
56.7692                                           
61.5273                                           
63.9129                                           
66.6633                                           
73.6687                                           
77.3611                                           
82.7509                                           
87.0301                                           
93.3366                                           
98.5185                                           
106.757                                           
109.462                                           
116.682                                           
118.59                                            
124.977                                           
127.972                                           
130.942                                           
136.684                                           
139.708                                           
143.914                                           
153.38                                            
158.608                                           
163.249                                           
171.945                                           
176.879                                           
181.491                                           
186.424                                           
187.948                                           
193.651                                           
199.106                                           
208.189                                           
209.598                                           
213.779                                           
219.661                                           
225.565                                           
234.86                                            
237.728                                           
244.434                                           
248.917                                           
252.987                                           
257.75                                            
258.242                                           
265.787                                           
276.416                                           
279.487                                           
283.758                                           
288.732                                           
298.301                                           
300.966                                           
304.624                                           
312.859                                           
317.472                                           
319.193                                           
323.03                                            
330.153                                           
329.677                                           
329.019                                           
328.615                                           
332.514                                           
335.455                                           
331.484                                           
335.267                                           
338.578                                           
338.89                                            
344.977                                           
342.561                                           
346.141                                           
347.146                                           
350.996                                           
354.319                                           
356.048                                           
354.064                                           
354.377                                           
357.952                                           
356.885                                           
359.691                                           
360.341                                           
364.411                                           
365.254                                           
366.505                                           
363.729                                           
365.033                                           
367.341                                           
366.57                                            
368.129                                           
366.783                                           
367.922                                           
369.991                                           
369.188                                           
373.535                                           
374.434                                           
377.648                                           
378.993                                           
380.78                                            
384.057                                           
387.073                                           
390.052                                           
394.356                                           
392.162                                           
396.529                                           
395.429                                           
397.025                                           
397.745                                           
401.283                                           
401.942                                           
404.876                                           
407.704                                           
410.965                                           
415.36                                            
416.042                                           
417.102                                           
423.448                                           
428.794                                           
429.958                                           
432.221                                           
432.826                                           
437.418                                           
437.112                                           
445.355                                           
443.698                                           
444.801                                           
449.048                                           
447.173                                           
453.377                                           
453.781                                           
451.232                                           
451.774                                           
450.252                                           
453.853                                           
450.137                                           
453.399                                           
454.968                                           
454.087                                           
455.013                                           
458.875                                           
464.285                                           
461.143                                           
464.952                                           
462.723                                           
461.326                                           
462.997                                           
468.821                                           
470.317                                           
470.756                                           
468.878                                           
470.599                                           
472.222                                           
471.267                                           
474.664                                           
474.714                                           
478.014                                           
477.81                                            
476.284                                           
477.788                                           
482.788                                           
483.724                                           
483.228                                           
483.027                                           
481.309                                           
481.477                                           
478.699                                           
479.061                                           
480.057                                           
479.892                                           
478.076                                           
479.421                                           
482.617                                           
485.874                                           
482.083                                           
483.17                                            
483.849                                           
486.231                                           
485.354                                           
487.847                                           
484.456                                           
486.593                                           
484.93                                            
487.521                                           
487.265                                           
488.127                                           
490.892                                           
489.936                                           
491.269                                           
491.925                                           
493.116                                           
493.303                                           
488.165                                           
486.002                                           
488.235                                           
485.653                                           
489.466                                           
486.09                                            
491.563                                           
488.591                                           
489.362                                           
484.043                                           
484.897                                           
482.675                                           
480.759                                           
482.513                                           
482.377                                           
485                                               
484.585                                           
483.905                                           
481.896                                           
486.944                                           
483.46                                            
480.976                                           
483.381                                           
485.093                                           
483.056                                           
488.071                                           
489.508                                           
485.677                                           
487.34                                            
486.496                                           
487.393                                           
486.835                                           
491.041                                           
488.968                                           
484.633                                           
487.885                                           
491.126                                           
495.795                                           
493.895                                           
494.401                                           
496.324                                           
493.84                                            
495.848                                           
495.715                                           
496.081                                           
498.581                                           
490.815                                           
491.454                                           
488.743                                           
488.299                                           
488.251                                           
485.53                                            
484.644                                           
488.796                                           
487.377                                           
489.15                                            
486.383                                           
488.614                                           
489.425                                           
493.899                                           
494.323                                           
493.053                                           
493.294                                           
495.456                                           
494.444                                           
494.903                                           
498.651                                           
501.783                                           
499.3                                             
501.499                                           
501.794                                           
506.175                                           
504.355                                           
506.116                                           
505.22                                            
509.211                                           
506.505                                           
507.7                                             
509.37                                            
506.185                                           
506.1                                             
511.717                                           
511.965                                           
512.806                                           
512.419                                           
508.284                                           
508.596                                           
510.66                                            
510.544                                           
511.607                                           
509.299                                           
507.686                                           
511.826                                           
514.794                                           
512.647                                           
510.799                                           
511.532                                           
512.476                                           
508.866                                           
508.665                                           
506.675                                           
508.062                                           
511.047                                           
507.744                                           
512.787                                           
512.044                                           
509.408                                           
508.705                                           
510.36                                            
514.267                                           
514.44                                            
515.816                                           
518.625                                           
516.383                                           
515.423                                           
515.534                                           
516.423                                           
518.1                                             
517.093                                           
516.945                                           
512.29                                            
512.291                                           
513.091                                           
514.949                                           
514.241                                           
513.24                                            
512.869                                           
513.563                                           
512.249                                           
513.038                                           
512.849                                           
514.989                                           
510.861                                           
510.329                                           
510.174                                           
511.348                                           
509.347                                           
509.699                                           
508.927                                           
508.738                                           
513.317                                           
512.305                                           
510.879                                           
513.676                                           
510.058                                           
508.415                                           
507.923                                           
505.973                                           
507.984                                           
506.539                                           
504.475                                           
505.176                                           
503.513                                           
504.567                                           
503.247                                           
505.466                                           
503.539                                           
503.045                                           
504.849                                           
504.015                                           
504.728                                           
506.952                                           
503.775                                           
505.406                                           
504.718                                           
500.054                                           
501.477                                           
502.311                                           
502.645                                           
506.083                                           
511.167                                           
506.441                                           
505.344                                           
505.942                                           
504.44                                            
505.98                                            
508.262                                           
510.042                                           
508.743                                           
510.155                                           
507.838                                           
508.073                                           
513.031                                           
508.941                                           
506.131                                           
510.45                                            
511.404                                           
511.868                                           
511.533                                           
512.137                                           
513.053                                           
513.33                                            
512.319                                           
513.528                                           
510.042                                           
511.216                                           
512.517                                           
513.691                                           
511.846                                           
511.423                                           
514.388                                           
511.362                                           
509.54                                            
508.577                                           
509.651                                           
508.491                                           
509.062                                           
510.685                                           
513.36                                            
511.459                                           
515.69                                            
510.864                                           
512.634                                           
515.838                                           
513.322                                           
515.014                                           
515.412                                           
