<SiSj>                                            
0.7534385342    , -0.002467788929 , 0.01063181814   , 0.006089519944  , 0.01164638562   , -0.04316361139  , -0.02473307671  , -0.002758400173 , -0.004545032771 , 0.006089519944  , 0.01164638562   , -0.04316361139  , -0.003360031561 , -0.08382664233  , -0.003473711318 , -0.0055609369   , -0.04401238218  , -0.001079163939 , 0.001176385977  , 0.00579321049   , 0.0003497968743 , -0.0055609369   , -0.04401238218  , -0.001079163939 
-0.002467788929 , 0.2102747511    , 0.0003254636989 , 0.01164638562   , -0.00100317871  , -0.01331923212  , -0.002758400173 , -0.01109024385  , 0.00125208136   , 0.01164638562   , -0.00100317871  , -0.01331923212  , -0.009195085926 , -0.002641338318 , -0.001242800902 , -0.00656256699  , -0.0009804985409, -0.001855434247 , -0.0100495214   , -0.001686693668 , -0.001389214261 , -0.00656256699  , -0.0009804985409, -0.001855434247 
0.01063181814   , 0.0003254636989 , 0.471145671     , -0.04316361139  , -0.01331923212  , 0.006449922298  , -0.004545032771 , 0.00125208136   , -0.0007550297406, -0.04316361139  , -0.01331923212  , 0.006449922298  , -0.09970246491  , -0.05934977061  , -0.01528024399  , -0.04736259468  , -0.02887893582  , -0.007850134607 , 0.002230191607  , 0.008789178042  , 0.001068882105  , -0.04736259468  , -0.02887893582  , -0.007850134607 
-0.003360031561 , -0.009195085926 , -0.09970246491  , -0.0055609369   , -0.00656256699  , -0.04736259468  , 0.001176385977  , -0.0100495214   , 0.002230191607  , -0.0055609369   , -0.00656256699  , -0.04736259468  , 0.6423417838    , 0.01198749553   , -0.08694738222  , -0.09371169451  , -0.07029475856  , -0.01406678215  , 0.01470283539   , 0.0117370993    , 0.001760056096  , -0.09371169451  , -0.07029475856  , -0.01406678215  
-0.08382664233  , -0.002641338318 , -0.05934977061  , -0.04401238218  , -0.0009804985409, -0.02887893582  , 0.00579321049   , -0.001686693668 , 0.008789178042  , -0.04401238218  , -0.0009804985409, -0.02887893582  , 0.01198749553   , 0.4587597448    , 0.0009678796393 , -0.07029475856  , -0.02151615235  , -0.008967871646 , 0.0117370993    , -0.003876135806 , -0.002042430087 , -0.07029475856  , -0.02151615235  , -0.008967871646 
-0.003473711318 , -0.001242800902 , -0.01528024399  , -0.001079163939 , -0.001855434247 , -0.007850134607 , 0.0003497968743 , -0.001389214261 , 0.001068882105  , -0.001079163939 , -0.001855434247 , -0.007850134607 , -0.08694738222  , 0.0009678796393 , 0.1846826763    , -0.01406678215  , -0.008967871646 , -0.005083992072 , 0.001760056096  , -0.002042430087 , -0.0005004346849, -0.01406678215  , -0.008967871646 , -0.005083992072 
