Configuration log weight                          
9.20094                                           
13.5929                                           
22.564                                            
26.6632                                           
28.9555                                           
33.2979                                           
39.6619                                           
43.6335                                           
47.2045                                           
51.3127                                           
51.6539                                           
54.6751                                           
56.1176                                           
60.5092                                           
62.5279                                           
66.2186                                           
68.6035                                           
77.3943                                           
81.4257                                           
79.5322                                           
81.0893                                           
86.4024                                           
92.769                                            
93.4174                                           
94.7623                                           
99.3782                                           
106.418                                           
110.63                                            
117.775                                           
118.873                                           
121.448                                           
126.131                                           
131.102                                           
134.392                                           
138.851                                           
141.976                                           
145.551                                           
145.939                                           
152.907                                           
151.656                                           
155.579                                           
163.383                                           
167.543                                           
171.581                                           
172.837                                           
179.974                                           
183.669                                           
186.986                                           
189.378                                           
190.231                                           
196.332                                           
197.715                                           
204.909                                           
208.413                                           
213.105                                           
220.597                                           
221.358                                           
225.244                                           
228.584                                           
228.752                                           
233.338                                           
236.255                                           
241.078                                           
241.291                                           
243.13                                            
241.883                                           
243.474                                           
243.739                                           
244.925                                           
246.658                                           
249.539                                           
251.041                                           
253.639                                           
257.65                                            
256.856                                           
256.016                                           
256.492                                           
260.725                                           
259.719                                           
261.277                                           
260.794                                           
263.862                                           
268.303                                           
268.129                                           
267.544                                           
268.421                                           
272.338                                           
272.676                                           
272.315                                           
271.146                                           
273.902                                           
275.835                                           
275.607                                           
280.756                                           
282.587                                           
280.121                                           
280.242                                           
281.401                                           
280.325                                           
279.495                                           
282.795                                           
283.864                                           
286.081                                           
283.933                                           
286.605                                           
287.437                                           
288.007                                           
289.311                                           
289.352                                           
296.283                                           
295.048                                           
297.725                                           
299.357                                           
301.29                                            
305.395                                           
303.767                                           
305.911                                           
308.014                                           
309.447                                           
309.041                                           
312.235                                           
313.082                                           
314.905                                           
314.077                                           
316.201                                           
319.578                                           
320.428                                           
318.304                                           
319.155                                           
317.461                                           
319.155                                           
319.98                                            
319.495                                           
317.596                                           
319.52                                            
320.681                                           
321.966                                           
323.904                                           
326.455                                           
324.703                                           
323.253                                           
325.056                                           
323.088                                           
324.186                                           
327.145                                           
325.814                                           
325.013                                           
325.441                                           
329.04                                            
330.196                                           
332.55                                            
331.926                                           
332.014                                           
332.937                                           
332.392                                           
333.461                                           
331.843                                           
334.103                                           
331.353                                           
333.426                                           
335.573                                           
334.927                                           
337.507                                           
336.436                                           
337.455                                           
336.524                                           
340.209                                           
341.303                                           
341.753                                           
341.444                                           
341.84                                            
340.911                                           
340.027                                           
347.557                                           
348.679                                           
349.64                                            
349.254                                           
349.251                                           
349.554                                           
350.465                                           
348.483                                           
351.126                                           
355.237                                           
356.733                                           
353.849                                           
351.198                                           
355.849                                           
354.275                                           
356.729                                           
356.49                                            
359.208                                           
359.898                                           
358.844                                           
356.632                                           
356.29                                            
356.967                                           
353.114                                           
354.466                                           
352.805                                           
352.769                                           
352.874                                           
351.086                                           
349.393                                           
351.757                                           
346.655                                           
350.936                                           
349.227                                           
349.994                                           
354.126                                           
354.142                                           
359.185                                           
353.202                                           
352.629                                           
353.32                                            
354.698                                           
355.048                                           
356.211                                           
356.646                                           
358.173                                           
359.532                                           
359.225                                           
358.619                                           
359.302                                           
361.21                                            
360.666                                           
356.651                                           
355.558                                           
359.723                                           
358.31                                            
362.328                                           
363.192                                           
362.32                                            
361.463                                           
363.305                                           
361.83                                            
360.405                                           
358.191                                           
359.562                                           
357.854                                           
357.919                                           
356.807                                           
358.898                                           
361.347                                           
358.674                                           
362.65                                            
362.64                                            
361.673                                           
364.796                                           
361.925                                           
359.212                                           
361.524                                           
362.672                                           
361.136                                           
356.492                                           
357.247                                           
362.214                                           
363.239                                           
367.024                                           
365.905                                           
368.497                                           
367.462                                           
364.849                                           
365.093                                           
368.25                                            
370.007                                           
370.967                                           
373.123                                           
371.275                                           
372.246                                           
369.485                                           
374.687                                           
372.23                                            
370.168                                           
370.399                                           
371.912                                           
370.114                                           
370.428                                           
371.188                                           
371.937                                           
368.077                                           
369.766                                           
368.658                                           
368.644                                           
369.313                                           
370.38                                            
367.829                                           
366.995                                           
364.126                                           
365.812                                           
366.062                                           
368.567                                           
370.584                                           
369.097                                           
367.68                                            
365.436                                           
363.957                                           
363.33                                            
365.456                                           
366.741                                           
370.386                                           
368.414                                           
373.506                                           
375.551                                           
375.466                                           
372.234                                           
372.055                                           
372.241                                           
370.115                                           
367.337                                           
365.383                                           
364.22                                            
366.743                                           
367.499                                           
367.919                                           
367.565                                           
368.598                                           
370.223                                           
370.427                                           
368.668                                           
369.711                                           
368.289                                           
366.825                                           
366.527                                           
369.8                                             
368.144                                           
366.37                                            
366.708                                           
367.641                                           
366.318                                           
365.262                                           
366.842                                           
369.85                                            
369.9                                             
370.929                                           
370.202                                           
371.054                                           
368.422                                           
370.167                                           
365.187                                           
365.489                                           
367.147                                           
367.894                                           
368.955                                           
369.246                                           
366.984                                           
364.044                                           
364.033                                           
363.79                                            
363.493                                           
365.258                                           
365.051                                           
365.303                                           
365.935                                           
365.825                                           
363.516                                           
364.96                                            
365.355                                           
365.424                                           
367.047                                           
365.488                                           
364.793                                           
364.856                                           
366.71                                            
363.362                                           
363.007                                           
362.224                                           
363.981                                           
361.294                                           
362.632                                           
362.285                                           
361.801                                           
360.652                                           
362.446                                           
361.693                                           
365.619                                           
363.842                                           
364.273                                           
368.401                                           
366.326                                           
366.282                                           
366.663                                           
369.441                                           
370.545                                           
371.641                                           
374.205                                           
372.894                                           
372.254                                           
371                                               
371.153                                           
369.387                                           
368.566                                           
370.741                                           
367.355                                           
366.032                                           
364.917                                           
368.159                                           
368.001                                           
368.323                                           
367.995                                           
369.997                                           
370.766                                           
374.196                                           
374.48                                            
372.463                                           
370.844                                           
371.889                                           
373.453                                           
376.461                                           
378.505                                           
375.408                                           
375.409                                           
376.231                                           
378.3                                             
377.046                                           
382.293                                           
378.743                                           
379.994                                           
377.435                                           
378.925                                           
375.945                                           
377.7                                             
378.402                                           
379.147                                           
377.824                                           
377.912                                           
376.135                                           
378.222                                           
376.739                                           
378.987                                           
377.916                                           
379.389                                           
378.556                                           
378.658                                           
378.558                                           
378.284                                           
375.842                                           
375.575                                           
370.644                                           
371.141                                           
372.702                                           
370.118                                           
368.802                                           
367.42                                            
367.29                                            
367.78                                            
367.501                                           
368.397                                           
364.772                                           
362.66                                            
364.671                                           
364.179                                           
367.758                                           
365.819                                           
365.596                                           
366.313                                           
365.854                                           
367.246                                           
366.748                                           
363.931                                           
361.556                                           
366.203                                           
368.529                                           
369.303                                           
370.737                                           
370.445                                           
370.559                                           
368.903                                           
367.644                                           
365.476                                           
367.01                                            
366.191                                           
366.918                                           
370.044                                           
368.742                                           
368.069                                           
368.258                                           
368.191                                           
367.663                                           
369.29                                            
369.249                                           
369.347                                           
369.833                                           
369.067                                           
367.908                                           
369.201                                           
364.656                                           
366.139                                           
366.929                                           
366.742                                           
366.911                                           
365.83                                            
367.597                                           
366.501                                           
367.637                                           
369.606                                           
373.198                                           
368.92                                            
372.21                                            
374.437                                           
375.92                                            
376.817                                           
373.942                                           
372.428                                           
375.09                                            
374.126                                           
377.03                                            
377.148                                           
376.994                                           
376.253                                           
375.598                                           
375.412                                           
376.929                                           
376.617                                           
379.11                                            
377.604                                           
380.801                                           
381.829                                           
380.648                                           
381.09                                            
378.909                                           
378.303                                           
379.729                                           
381.157                                           
382.462                                           
383.676                                           
381.385                                           
381.058                                           
382.782                                           
382.621                                           
380.79                                            
380.494                                           
382.216                                           
378.621                                           
376.774                                           
376.449                                           
375.928                                           
376.432                                           
377.762                                           
381.211                                           
377.896                                           
376.702                                           
374.501                                           
377.555                                           
375.281                                           
376.945                                           
380.687                                           
380.259                                           
378.988                                           
380.354                                           
380.088                                           
378.31                                            
377.8                                             
377.55                                            
378.268                                           
378.228                                           
377.85                                            
378.247                                           
379.591                                           
376.782                                           
380.549                                           
373.176                                           
372.942                                           
373.392                                           
374.541                                           
376.35                                            
381.572                                           
376.75                                            
374.823                                           
373.643                                           
375.743                                           
372.873                                           
374.731                                           
372.911                                           
369.212                                           
368.718                                           
364.501                                           
367.178                                           
361.937                                           
362.894                                           
361.196                                           
363.319                                           
362.039                                           
363.351                                           
364                                               
364.676                                           
364.521                                           
360.86                                            
359.77                                            
362.149                                           
363.179                                           
362.14                                            
362.213                                           
361.387                                           
363.709                                           
360.79                                            
356.826                                           
361.455                                           
362.485                                           
363.311                                           
361.395                                           
362.451                                           
360.986                                           
361.249                                           
360.893                                           
361.844                                           
364.254                                           
365.323                                           
363.684                                           
362.351                                           
366.595                                           
365.269                                           
362.367                                           
362.571                                           
362.264                                           
361.887                                           
364.179                                           
365.802                                           
366.979                                           
368.45                                            
368.205                                           
368.265                                           
367.295                                           
367.579                                           
368.821                                           
371.175                                           
367.269                                           
366.569                                           
367.332                                           
364.684                                           
366.471                                           
