Configuration log weight                          
10.0947                                           
14.2111                                           
18.6433                                           
23.0768                                           
30.8462                                           
31.7052                                           
38.1135                                           
41.7462                                           
45.3789                                           
48.9553                                           
52.632                                            
56.5072                                           
62.708                                            
67.0175                                           
73.0778                                           
73.4247                                           
77.3255                                           
78.9355                                           
79.2011                                           
81.0363                                           
81.5567                                           
82.8826                                           
87.7982                                           
86.3614                                           
84.8918                                           
86.087                                            
85.3344                                           
89.8715                                           
96.6899                                           
96.4533                                           
98.5599                                           
98.209                                            
98.3591                                           
97.4134                                           
98.6403                                           
99.0655                                           
98.2881                                           
99.1097                                           
99.6938                                           
101.365                                           
100.598                                           
99.8719                                           
99.5033                                           
100.529                                           
100.283                                           
98.1229                                           
96.4973                                           
98.7623                                           
101.954                                           
101.501                                           
102.183                                           
107.972                                           
106.207                                           
106.802                                           
103.875                                           
107.574                                           
106.836                                           
108.241                                           
109.609                                           
109.303                                           
112.471                                           
113.285                                           
110.265                                           
110.167                                           
109.085                                           
109.414                                           
107.808                                           
108.473                                           
107.551                                           
105.298                                           
106.453                                           
109.706                                           
106.992                                           
107.114                                           
106.57                                            
106.226                                           
107.073                                           
106.197                                           
106.544                                           
108.176                                           
108.927                                           
106.995                                           
105.38                                            
106.773                                           
106.862                                           
108.628                                           
103.261                                           
106.14                                            
107.092                                           
107.034                                           
107.212                                           
104.42                                            
105.934                                           
106.599                                           
105.91                                            
106.43                                            
104.525                                           
104.46                                            
105.357                                           
102.383                                           
100.888                                           
102.213                                           
97.1066                                           
95.3119                                           
96.2319                                           
93.3473                                           
95.4082                                           
96.1389                                           
96.0149                                           
95.3043                                           
93.4536                                           
97.1514                                           
95.6831                                           
97.0834                                           
96.429                                            
95.3157                                           
94.0031                                           
91.4985                                           
94.5388                                           
93.0871                                           
95.2767                                           
92.1092                                           
91.6544                                           
93.4501                                           
92.1804                                           
96.2145                                           
94.8701                                           
96.8129                                           
96.4358                                           
92.4462                                           
92.933                                            
93.6486                                           
94.5403                                           
94.4167                                           
95.6163                                           
93.8079                                           
96.695                                            
99.9922                                           
99.8863                                           
99.3115                                           
96.0189                                           
96.2403                                           
96.6107                                           
97.9075                                           
97.5668                                           
95.5509                                           
97.9844                                           
101.252                                           
102.514                                           
100.638                                           
102.935                                           
103.936                                           
102.525                                           
104.176                                           
102.106                                           
104.309                                           
102.471                                           
100.842                                           
102.25                                            
101.485                                           
101.795                                           
101.445                                           
100.357                                           
99.0276                                           
99.999                                            
101.617                                           
104.695                                           
101.491                                           
104.557                                           
106.581                                           
105.002                                           
103.127                                           
102.566                                           
101.575                                           
101.432                                           
101.275                                           
101.095                                           
102.122                                           
106.141                                           
104.217                                           
107.159                                           
106.385                                           
106.045                                           
106.733                                           
104.033                                           
110.262                                           
114.188                                           
114.448                                           
115.918                                           
117.091                                           
117.638                                           
117.269                                           
117.852                                           
118.488                                           
117.943                                           
120.28                                            
117.033                                           
118.966                                           
116.798                                           
120.081                                           
118.257                                           
118.121                                           
120.837                                           
122.916                                           
122.615                                           
124.183                                           
125.402                                           
123.621                                           
124.54                                            
128.842                                           
124.506                                           
120.681                                           
120.014                                           
118.693                                           
116.939                                           
118.889                                           
115.283                                           
116.737                                           
114.73                                            
114.806                                           
113.839                                           
112.148                                           
111.502                                           
111.057                                           
109.902                                           
110.7                                             
109.13                                            
110.25                                            
109.639                                           
112.57                                            
112.305                                           
113.094                                           
110.388                                           
111.956                                           
107.242                                           
109.514                                           
108.033                                           
107.98                                            
106.599                                           
108.785                                           
112.041                                           
108.474                                           
107.341                                           
108.236                                           
103.325                                           
105.722                                           
104.801                                           
102.385                                           
103.064                                           
106.005                                           
106.26                                            
108.266                                           
105.001                                           
105.834                                           
103.401                                           
104.363                                           
106.799                                           
106.219                                           
109.446                                           
109.397                                           
110.06                                            
112.25                                            
111.786                                           
107.373                                           
107.297                                           
107.22                                            
107.892                                           
108.486                                           
108.422                                           
110.517                                           
105.819                                           
107.535                                           
105.386                                           
104.698                                           
104.98                                            
104.912                                           
103.968                                           
106.401                                           
