Configuration log weight                          
14.523                                            
21.2565                                           
33.4223                                           
38.1211                                           
47.7629                                           
58.9626                                           
66.2976                                           
70.0646                                           
76.9439                                           
79.7952                                           
88.9798                                           
96.0074                                           
101.882                                           
109.664                                           
116.734                                           
118.253                                           
127.012                                           
135.397                                           
140.862                                           
149.655                                           
157.694                                           
167.06                                            
175.843                                           
184.962                                           
191.229                                           
199.677                                           
204.968                                           
215.036                                           
222.903                                           
231.765                                           
238.642                                           
239.126                                           
246.694                                           
245.603                                           
249.736                                           
252.832                                           
254.794                                           
254.074                                           
255.715                                           
256.811                                           
262.237                                           
266.3                                             
266.685                                           
264.507                                           
268.161                                           
269.709                                           
272.612                                           
276.424                                           
276.511                                           
282.413                                           
283.873                                           
284.734                                           
287.127                                           
290.466                                           
293.716                                           
295.164                                           
297.206                                           
299.546                                           
298.971                                           
299.659                                           
306.34                                            
306.01                                            
307.726                                           
303.508                                           
304.636                                           
312.773                                           
306.245                                           
300.358                                           
306.723                                           
307.726                                           
308.165                                           
308.171                                           
311.065                                           
313.276                                           
313.044                                           
317.069                                           
318.115                                           
320.488                                           
321.033                                           
320.876                                           
325.078                                           
327.596                                           
326.716                                           
329.362                                           
332.369                                           
333.102                                           
334.928                                           
335.628                                           
340.945                                           
341.079                                           
342.028                                           
338.903                                           
337.48                                            
344.76                                            
348.949                                           
350.624                                           
347.921                                           
354.373                                           
355.944                                           
359.38                                            
364.748                                           
365.527                                           
363.359                                           
361.185                                           
361.718                                           
363.631                                           
360.761                                           
364.888                                           
362.414                                           
358.169                                           
358.978                                           
355.2                                             
355.513                                           
354.235                                           
352.997                                           
353.734                                           
357.732                                           
354.421                                           
355.996                                           
351.817                                           
350.223                                           
354.05                                            
350.432                                           
347.663                                           
346.399                                           
344.544                                           
341.226                                           
343.478                                           
343.598                                           
343.53                                            
337.8                                             
331.439                                           
329.237                                           
332.126                                           
330.127                                           
330.772                                           
330.92                                            
328.65                                            
330.315                                           
331.299                                           
328.095                                           
325.287                                           
327.019                                           
327.237                                           
329.148                                           
332.407                                           
330.251                                           
326.56                                            
329.606                                           
331.245                                           
330.463                                           
328.936                                           
328.634                                           
329.849                                           
329.582                                           
332.361                                           
335.077                                           
339.035                                           
338.789                                           
338.644                                           
342.743                                           
341.696                                           
345.376                                           
345.498                                           
340.153                                           
340.907                                           
346.093                                           
340.861                                           
346.185                                           
342.004                                           
344.184                                           
344.524                                           
343.348                                           
343.017                                           
346.424                                           
347.639                                           
344.06                                            
345.759                                           
349.594                                           
349.197                                           
351.215                                           
352.18                                            
352.96                                            
350.13                                            
351.958                                           
352.289                                           
351.466                                           
351.392                                           
349.437                                           
349.514                                           
353.682                                           
356.397                                           
354.889                                           
358.722                                           
356.891                                           
356.328                                           
357.183                                           
354.334                                           
359.051                                           
352.761                                           
355.561                                           
359.331                                           
357.751                                           
367.996                                           
366.245                                           
367.806                                           
366.158                                           
367.082                                           
373.816                                           
365.181                                           
364.953                                           
365.396                                           
366.846                                           
369.328                                           
366.415                                           
366.586                                           
361.872                                           
363.369                                           
365.126                                           
360.563                                           
356.845                                           
357.621                                           
354.823                                           
351.917                                           
354.104                                           
350.786                                           
350.541                                           
350.213                                           
356.085                                           
356.522                                           
357.284                                           
349.55                                            
350.909                                           
354.231                                           
349.732                                           
348.866                                           
348.982                                           
348.071                                           
342.446                                           
341.952                                           
346.618                                           
343.111                                           
343.089                                           
339.838                                           
340.788                                           
337.534                                           
333.983                                           
338.649                                           
339.646                                           
336.72                                            
341.057                                           
338.31                                            
340.199                                           
338.734                                           
337.229                                           
333.381                                           
335.363                                           
339.505                                           
338.823                                           
335.445                                           
332.172                                           
337.725                                           
339.686                                           
340.534                                           
341.508                                           
342.36                                            
342.525                                           
346.995                                           
343.105                                           
344.764                                           
345.211                                           
345.427                                           
347.577                                           
345.47                                            
344.555                                           
342.878                                           
348.598                                           
352.908                                           
350.403                                           
349.581                                           
349.529                                           
349.474                                           
348.894                                           
348.428                                           
346.194                                           
347.195                                           
350.655                                           
349.367                                           
354.652                                           
348.442                                           
345.939                                           
345.751                                           
342.505                                           
339.219                                           
339.515                                           
339.857                                           
342.026                                           
348.781                                           
347.399                                           
349.726                                           
348.132                                           
343.288                                           
344.009                                           
346.515                                           
343.578                                           
349.452                                           
343.75                                            
345.384                                           
343.112                                           
349.132                                           
347.953                                           
353.535                                           
350.573                                           
350.197                                           
354.152                                           
355.749                                           
353.814                                           
356.636                                           
356.623                                           
351.954                                           
350.75                                            
354.605                                           
352.167                                           
353.19                                            
352.397                                           
352.995                                           
350.87                                            
351.321                                           
352.171                                           
353.669                                           
356.215                                           
354.512                                           
356.37                                            
359.084                                           
359.884                                           
361.183                                           
360.816                                           
362.939                                           
362.867                                           
362.534                                           
360.292                                           
361.199                                           
359.572                                           
357.252                                           
360.746                                           
361.632                                           
359.584                                           
359.345                                           
361.905                                           
359.783                                           
357.998                                           
361.383                                           
360.597                                           
366.239                                           
366.423                                           
365.061                                           
364.52                                            
363.178                                           
363.977                                           
365.9                                             
357.693                                           
356.553                                           
359.943                                           
363.263                                           
361.079                                           
359.294                                           
357.867                                           
357.886                                           
360.413                                           
360.375                                           
360.618                                           
364.532                                           
365.758                                           
362.518                                           
361.252                                           
360.239                                           
359.689                                           
360.57                                            
360.589                                           
360.03                                            
362.035                                           
362.97                                            
363.529                                           
364.3                                             
355.755                                           
358.403                                           
357.659                                           
357.725                                           
363.03                                            
364.929                                           
359.158                                           
355.813                                           
358.388                                           
358.799                                           
354.456                                           
352.751                                           
356.892                                           
354.207                                           
355.315                                           
351.716                                           
353.495                                           
352.39                                            
352.298                                           
347.278                                           
351.382                                           
352.811                                           
355.28                                            
349.087                                           
350.539                                           
348.194                                           
349.023                                           
345.27                                            
348.556                                           
346.212                                           
348.048                                           
350.923                                           
349.73                                            
346.861                                           
350.163                                           
346.385                                           
349.342                                           
347.965                                           
349.467                                           
349.652                                           
351.544                                           
352.038                                           
349.791                                           
349.632                                           
345.589                                           
343.093                                           
347.099                                           
349.481                                           
347.56                                            
349.231                                           
347.124                                           
343.955                                           
343.108                                           
342.868                                           
345.467                                           
350.323                                           
353.464                                           
