Configuration log weight                          
541.332                                           
539.952                                           
543.018                                           
541.687                                           
540.044                                           
542.856                                           
543.037                                           
543.646                                           
546.669                                           
545.994                                           
547.886                                           
549.392                                           
549.653                                           
549.12                                            
555.631                                           
551.617                                           
549.586                                           
552.152                                           
552.133                                           
556.386                                           
559.404                                           
558.717                                           
557.661                                           
559.638                                           
562.903                                           
561.459                                           
562.888                                           
559.645                                           
562.197                                           
561.143                                           
562.313                                           
564.318                                           
563.895                                           
566.601                                           
567.27                                            
566.235                                           
565.232                                           
567.041                                           
568.633                                           
573.691                                           
575.873                                           
571.234                                           
574.499                                           
577.253                                           
577.388                                           
579.258                                           
580.446                                           
579.768                                           
582.842                                           
585.714                                           
585.352                                           
585.048                                           
582.499                                           
582.875                                           
582.432                                           
583.156                                           
582.668                                           
585.498                                           
589.149                                           
588.206                                           
589.577                                           
591.509                                           
587.651                                           
592.995                                           
595.964                                           
596.008                                           
598.549                                           
591.813                                           
594.547                                           
592.381                                           
597.305                                           
596.131                                           
597.826                                           
598.084                                           
595.813                                           
598.865                                           
597.506                                           
602.204                                           
599.477                                           
598.267                                           
598.056                                           
596.646                                           
596.32                                            
597.081                                           
602.83                                            
604.14                                            
605.699                                           
602.984                                           
602.55                                            
598.568                                           
598.102                                           
599.273                                           
595.966                                           
599.32                                            
601.253                                           
601.689                                           
601.524                                           
599.987                                           
604.206                                           
601.732                                           
602.123                                           
604.304                                           
600.268                                           
600.173                                           
597.393                                           
600.258                                           
598.198                                           
598.904                                           
598.156                                           
599.222                                           
597.972                                           
598.17                                            
597.097                                           
600.655                                           
600.449                                           
599.914                                           
600.699                                           
601.061                                           
599.962                                           
599.744                                           
600.455                                           
604.077                                           
603.515                                           
603.54                                            
603.611                                           
603.979                                           
602.64                                            
603.358                                           
605.699                                           
605.111                                           
606.092                                           
609.694                                           
610.001                                           
610.12                                            
607.042                                           
606.217                                           
606.081                                           
604.88                                            
608.954                                           
609.282                                           
609.485                                           
608.189                                           
610.347                                           
605.991                                           
609.524                                           
605.865                                           
605.516                                           
605.669                                           
604.316                                           
604.832                                           
602.772                                           
602.44                                            
605.997                                           
607.631                                           
604.985                                           
603.89                                            
602.757                                           
600.964                                           
602.41                                            
602.543                                           
600.087                                           
600.58                                            
599.948                                           
601.589                                           
600.383                                           
597.957                                           
601.757                                           
599.625                                           
603.982                                           
605.351                                           
604.609                                           
606.631                                           
601.293                                           
604.641                                           
603.802                                           
606.38                                            
605.136                                           
604.067                                           
602.839                                           
602.527                                           
605.56                                            
604.069                                           
607.72                                            
606.608                                           
608.742                                           
606.64                                            
602.008                                           
603.534                                           
602.685                                           
601.282                                           
600.394                                           
601.32                                            
600.721                                           
599.505                                           
599.063                                           
597.079                                           
595.973                                           
597.227                                           
595.112                                           
594.518                                           
592.74                                            
592.956                                           
596.119                                           
595.972                                           
595.311                                           
597.574                                           
594.915                                           
598.62                                            
595.574                                           
597.503                                           
597.191                                           
597.472                                           
598.095                                           
596.54                                            
600.76                                            
602.359                                           
602.869                                           
602.852                                           
603.236                                           
599.745                                           
601.264                                           
601.905                                           
603.054                                           
603.876                                           
607.805                                           
605.573                                           
601.94                                            
605.99                                            
604.969                                           
603.447                                           
600.136                                           
606.347                                           
606.691                                           
603.198                                           
603.617                                           
604.839                                           
606.698                                           
604.326                                           
605.077                                           
602.527                                           
602.974                                           
600.111                                           
598.503                                           
598.838                                           
599.105                                           
597.914                                           
593.98                                            
596.122                                           
594.868                                           
597.403                                           
598.016                                           
598.96                                            
600.837                                           
601.056                                           
602.917                                           
604.079                                           
604.275                                           
607.313                                           
604.428                                           
603.825                                           
608.482                                           
609.61                                            
609.668                                           
611.951                                           
612.473                                           
611.391                                           
614.851                                           
612.068                                           
613.235                                           
612.538                                           
613.826                                           
611.327                                           
611.516                                           
608.475                                           
608.408                                           
608.323                                           
607.733                                           
609.415                                           
605.575                                           
604.85                                            
604.448                                           
604.584                                           
604.871                                           
606.91                                            
606.83                                            
603.852                                           
605.657                                           
608.871                                           
609.667                                           
607.44                                            
609.256                                           
608.753                                           
602.965                                           
600.934                                           
602.995                                           
600.606                                           
600.767                                           
603.293                                           
600.204                                           
601.325                                           
599.108                                           
602.041                                           
602.244                                           
602.997                                           
601.91                                            
601.672                                           
600.695                                           
599.908                                           
598.659                                           
599.446                                           
600.408                                           
601.506                                           
602.539                                           
604.33                                            
605.943                                           
603.567                                           
605.656                                           
611.687                                           
611.443                                           
605.689                                           
608.198                                           
613.409                                           
615.711                                           
615.176                                           
614.08                                            
608.32                                            
606.028                                           
607.229                                           
613.969                                           
612.853                                           
614.662                                           
611.353                                           
610.432                                           
609.176                                           
605.521                                           
604.978                                           
605.017                                           
604.379                                           
607.19                                            
606.39                                            
609.631                                           
611.914                                           
611.233                                           
608.989                                           
611.1                                             
609.735                                           
609.133                                           
609.127                                           
611.335                                           
612.723                                           
614.687                                           
617.424                                           
616.379                                           
612.891                                           
615.39                                            
617.003                                           
619.329                                           
619.633                                           
615.891                                           
615.655                                           
616.439                                           
620.206                                           
617.079                                           
619.496                                           
621.766                                           
623.105                                           
622.858                                           
619.649                                           
617.508                                           
619.444                                           
615.696                                           
622.135                                           
621.072                                           
622.286                                           
623.392                                           
622.645                                           
627.218                                           
626.316                                           
628.799                                           
627.177                                           
628.668                                           
629.292                                           
632.218                                           
632.099                                           
631.028                                           
631.479                                           
633.488                                           
633.651                                           
632.424                                           
626.186                                           
629.879                                           
628.771                                           
629.886                                           
628.648                                           
628.474                                           
632.474                                           
630.27                                            
627.115                                           
628.952                                           
631.597                                           
630.43                                            
628.519                                           
627.703                                           
626.129                                           
626.341                                           
627.441                                           
629.147                                           
629.839                                           
629.998                                           
624.057                                           
630.892                                           
634.148                                           
633.075                                           
633.513                                           
630.01                                            
631.614                                           
626.038                                           
625.842                                           
622.936                                           
623.407                                           
619.48                                            
620.094                                           
620.109                                           
620.416                                           
617.399                                           
617.283                                           
617.044                                           
622.762                                           
622.841                                           
625.952                                           
621.289                                           
617.291                                           
618.498                                           
618.975                                           
618.505                                           
621.968                                           
622.606                                           
621.072                                           
623.502                                           
627.151                                           
625.959                                           
624.17                                            
621.549                                           
623.299                                           
623.628                                           
619.475                                           
622.07                                            
620.046                                           
619.929                                           
617.665                                           
615.055                                           
613.884                                           
614.962                                           
611.817                                           
612.312                                           
614.116                                           
608.605                                           
609.127                                           
612.01                                            
613.533                                           
614.017                                           
612.745                                           
618.445                                           
614.844                                           
616.607                                           
618.342                                           
617.758                                           
619.403                                           
620.925                                           
615.884                                           
611.883                                           
611.115                                           
614.435                                           
612.342                                           
615.271                                           
614.96                                            
613.188                                           
610.925                                           
608.289                                           
608.388                                           
609.768                                           
611.099                                           
609.85                                            
611.266                                           
607.823                                           
608.696                                           
607.972                                           
612.947                                           
609.159                                           
611.675                                           
612.734                                           
612.329                                           
616.476                                           
614.893                                           
615.689                                           
618.53                                            
618.363                                           
614.749                                           
613.699                                           
612.685                                           
609.921                                           
615.714                                           
612.113                                           
612.668                                           
612.65                                            
617.635                                           
610.798                                           
612.719                                           
611.601                                           
612.135                                           
611.147                                           
607.884                                           
606.866                                           
610.603                                           
609.212                                           
607.929                                           
608.11                                            
611.221                                           
613.822                                           
612.277                                           
610.621                                           
612.47                                            
613.828                                           
611.565                                           
612.659                                           
613.009                                           
609.206                                           
612.34                                            
612.005                                           
611.041                                           
613.168                                           
614.252                                           
613.517                                           
612.657                                           
612.089                                           
608.669                                           
603.671                                           
602.269                                           
602.813                                           
602.857                                           
598.348                                           
600.105                                           
600.718                                           
596.426                                           
603.387                                           
602.278                                           
603.064                                           
606.098                                           
609.69                                            
613.52                                            
609.754                                           
612.327                                           
607.175                                           
605.386                                           
603.872                                           
600.262                                           
601.54                                            
601.642                                           
602.941                                           
608.005                                           
607.911                                           
607.498                                           
606.603                                           
608.295                                           
609.295                                           
610.088                                           
611.37                                            
613.244                                           
615.836                                           
617.862                                           
613.597                                           
615.868                                           
614.469                                           
615.002                                           
615.516                                           
612.459                                           
616.615                                           
620.548                                           
619.395                                           
615.93                                            
616.04                                            
618.21                                            
616.93                                            
617.409                                           
614.892                                           
611.546                                           
613.706                                           
617.305                                           
613.667                                           
612.557                                           
612.668                                           
613.012                                           
609.268                                           
611.006                                           
612.024                                           
611.238                                           
611.907                                           
612.969                                           
610.873                                           
614.472                                           
613.458                                           
612.903                                           
613.775                                           
616.885                                           
613.795                                           
612.818                                           
609.783                                           
613.49                                            
611.48                                            
616.642                                           
618.285                                           
614.139                                           
613.595                                           
613.036                                           
613.583                                           
613.654                                           
612.305                                           
613.202                                           
609.959                                           
611.821                                           
612.97                                            
610.318                                           
612.874                                           
614.167                                           
613.592                                           
610.213                                           
610.709                                           
612.609                                           
612.104                                           
612.862                                           
613.114                                           
613.207                                           
614.045                                           
612.924                                           
613.261                                           
614.269                                           
613.243                                           
613.19                                            
609.784                                           
612.542                                           
611.195                                           
614.59                                            
614.78                                            
611.374                                           
610.804                                           
611.069                                           
610.051                                           
610.894                                           
614.193                                           
613.447                                           
612.589                                           
610.662                                           
611.28                                            
612.68                                            
611.37                                            
613.492                                           
612.671                                           
611.619                                           
613.472                                           
613.031                                           
617.083                                           
615.647                                           
616.091                                           
615.548                                           
612.757                                           
610.796                                           
613.498                                           
613.573                                           
614.923                                           
616.339                                           
612.797                                           
613.505                                           
608.486                                           
606.701                                           
608.195                                           
606.491                                           
607.706                                           
610.343                                           
609.255                                           
606.667                                           
607.405                                           
609.66                                            
612.06                                            
612.008                                           
611.381                                           
613.124                                           
612.515                                           
613.737                                           
615.25                                            
614.864                                           
617.55                                            
611.744                                           
615.264                                           
616.99                                            
616.839                                           
617.454                                           
618.768                                           
616.858                                           
617.282                                           
613.903                                           
612.852                                           
610.471                                           
611.829                                           
609.937                                           
609.097                                           
610.416                                           
609.377                                           
609.481                                           
609.7                                             
608.528                                           
604.758                                           
604.494                                           
604.618                                           
606.148                                           
608.022                                           
604.153                                           
603.023                                           
605.802                                           
606.597                                           
604.717                                           
602.163                                           
601.863                                           
604.378                                           
602.93                                            
604.132                                           
605.762                                           
608.474                                           
607.767                                           
611.059                                           
610.209                                           
611.249                                           
612.122                                           
617.708                                           
618.954                                           
613.656                                           
616.112                                           
612.973                                           
611.754                                           
608.911                                           
610.92                                            
