Configuration log weight                          
9.64553                                           
13.6062                                           
18.2499                                           
19.535                                            
21.4287                                           
24.6087                                           
27.8103                                           
31.4461                                           
35.4938                                           
38.5136                                           
39.9222                                           
43.1659                                           
45.64                                             
48.2796                                           
50.4301                                           
54.0432                                           
57.4122                                           
63.2397                                           
68.1021                                           
70.6596                                           
73.8366                                           
75.8512                                           
77.0972                                           
79.0224                                           
79.0972                                           
78.2867                                           
83.3722                                           
85.4098                                           
87.317                                            
92.4793                                           
91.7412                                           
93.3932                                           
97.5855                                           
97.4194                                           
101.636                                           
104.829                                           
110.069                                           
112.663                                           
118.252                                           
119.588                                           
124.822                                           
128.442                                           
130.505                                           
132.837                                           
132.014                                           
135.978                                           
141.726                                           
142.671                                           
144.583                                           
147.829                                           
151.432                                           
156.165                                           
161.299                                           
162.128                                           
162.55                                            
164.242                                           
166.114                                           
168.14                                            
171.587                                           
174.618                                           
176.803                                           
179.196                                           
185.067                                           
179.092                                           
182.796                                           
183.052                                           
185.546                                           
183.284                                           
184.317                                           
182.659                                           
184.293                                           
185.126                                           
188.24                                            
185.522                                           
188.429                                           
186.802                                           
187.977                                           
183.414                                           
182.1                                             
185.805                                           
189.297                                           
190.194                                           
191.195                                           
192.296                                           
192.959                                           
193.763                                           
196.675                                           
196.802                                           
197.675                                           
199.271                                           
200.979                                           
200.225                                           
200.376                                           
203.68                                            
201.355                                           
203.032                                           
206.154                                           
205.64                                            
208.286                                           
207.829                                           
208.767                                           
210.155                                           
212.409                                           
214.057                                           
214.148                                           
216.479                                           
219.74                                            
220.162                                           
220.306                                           
219.983                                           
222.389                                           
223.938                                           
226.607                                           
226.689                                           
228.271                                           
233.388                                           
230.586                                           
233.095                                           
231.846                                           
233.343                                           
234.582                                           
234.191                                           
234.343                                           
234.926                                           
239.207                                           
236.642                                           
236.281                                           
235.41                                            
237.454                                           
235.365                                           
241.54                                            
239.323                                           
241.235                                           
240.298                                           
238.817                                           
239.531                                           
242.21                                            
241.571                                           
244.72                                            
244.775                                           
247.692                                           
245.022                                           
244.935                                           
243.698                                           
245.977                                           
244.329                                           
243.892                                           
245.619                                           
246.463                                           
248.734                                           
250.063                                           
252.806                                           
253.067                                           
255.382                                           
257.184                                           
257.37                                            
259.236                                           
261.483                                           
259.205                                           
258.878                                           
255.882                                           
